0.5344,0.8087
0.5348,0.8087
0.5352,0.8087
0.5352,0.809
0.5352,0.8093
0.5355,0.8093
0.5359,0.8093
0.5359,0.8095
0.5359,0.8098
0.5359,0.8101
0.5363,0.8101
0.5367,0.8101
0.5371,0.8101
0.5371,0.8104
0.5375,0.8104
0.5379,0.8104
0.5379,0.8107
0.5379,0.8109
0.5379,0.8112
0.5379,0.8115
0.5382,0.8115
0.5386,0.8115
0.5386,0.8118
0.539,0.8118
0.539,0.812
0.5394,0.812
0.5394,0.8123
0.5394,0.8126
0.5394,0.8129
0.5398,0.8129
0.5398,0.8132
0.5398,0.8134
0.5402,0.8134
0.5406,0.8134
0.5406,0.8137
0.5406,0.814
0.5406,0.8143
0.5406,0.8145
0.5406,0.8148
0.5406,0.8151
0.5406,0.8154
0.5409,0.8154
0.5409,0.8157
0.5409,0.8159
0.5409,0.8162
0.5413,0.8162
0.5413,0.8165
0.5417,0.8165
0.5421,0.8165
0.5425,0.8165
0.5425,0.8168
0.5429,0.8168
0.5429,0.817
0.5433,0.817
0.5433,0.8173
0.5436,0.8173
0.544,0.8173
0.5444,0.8173
0.5448,0.8173
0.5452,0.8173
0.5452,0.8176
0.5452,0.8179
0.5456,0.8179
0.5456,0.8182
0.546,0.8182
0.546,0.8184
0.546,0.8187
0.5463,0.8187
0.5463,0.819
0.5463,0.8193
0.5463,0.8195
0.5467,0.8195
0.5471,0.8195
0.5475,0.8195
0.5479,0.8195
0.5483,0.8195
0.5483,0.8198
0.5483,0.8201
0.5487,0.8201
0.549,0.8201
0.5494,0.8201
0.5498,0.8201
0.5502,0.8201
0.5506,0.8201
0.551,0.8201
0.551,0.8204
0.5514,0.8204
0.5517,0.8204
0.5517,0.8207
0.5517,0.8209
0.5521,0.8209
0.5521,0.8212
0.5525,0.8212
0.5529,0.8212
0.5529,0.8215
0.5533,0.8215
0.5533,0.8218
0.5537,0.8218
0.5541,0.8218
0.5544,0.8218
0.5548,0.8218
0.5552,0.8218
0.5556,0.8218
0.556,0.8218
0.5564,0.8218
0.5568,0.8218
0.5571,0.8218
0.5571,0.822
0.5571,0.8223
0.5575,0.8223
0.5575,0.8226
0.5575,0.8229
0.5575,0.8232
0.5575,0.8234
0.5575,0.8237
0.5579,0.8237
0.5579,0.824
0.5579,0.8243
0.5579,0.8245
0.5579,0.8248
0.5579,0.8251
0.5579,0.8254
0.5579,0.8257
0.5579,0.8259
0.5583,0.8259
0.5587,0.8259
0.5587,0.8262
0.5587,0.8265
0.5591,0.8265
0.5595,0.8265
0.5595,0.8268
0.5595,0.827
0.5598,0.827
0.5598,0.8273
0.5598,0.8276
0.5602,0.8276
0.5606,0.8276
0.561,0.8276
0.5614,0.8276
0.5614,0.8279
0.5614,0.8282
0.5614,0.8284
0.5618,0.8284
0.5622,0.8284
0.5622,0.8287
0.5625,0.8287
0.5625,0.829
0.5625,0.8293
0.5629,0.8293
0.5629,0.8295
0.5633,0.8295
0.5633,0.8298
0.5637,0.8298
0.5637,0.8301
0.5637,0.8304
0.5637,0.8307
0.5637,0.8309
0.5641,0.8309
0.5641,0.8312
0.5645,0.8312
0.5649,0.8312
0.5653,0.8312
0.5656,0.8312
0.566,0.8312
0.566,0.8315
0.566,0.8318
0.566,0.832
0.566,0.8323
0.5664,0.8323
0.5664,0.8326
0.5668,0.8326
0.5668,0.8329
0.5668,0.8332
0.5668,0.8334
0.5668,0.8337
0.5668,0.834
0.5668,0.8343
0.5672,0.8343
0.5672,0.8345
0.5676,0.8345
0.5676,0.8348
0.568,0.8348
0.568,0.8351
0.5683,0.8351
0.5687,0.8351
0.5687,0.8354
0.5687,0.8357
0.5691,0.8357
0.5695,0.8357
0.5699,0.8357
0.5699,0.8359
0.5703,0.8359
0.5707,0.8359
0.5707,0.8362
0.5707,0.8365
0.571,0.8365
0.5714,0.8365
0.5714,0.8368
0.5714,0.837
0.5718,0.837
0.5718,0.8373
0.5722,0.8373
0.5722,0.8376
0.5722,0.8379
0.5722,0.8382
0.5726,0.8382
0.5726,0.8384
0.5726,0.8387
0.5726,0.839
0.573,0.839
0.5734,0.839
0.5737,0.839
0.5741,0.839
0.5745,0.839
0.5749,0.839
0.5753,0.839
0.5757,0.839
0.5761,0.839
0.5761,0.8393
0.5761,0.8395
0.5764,0.8395
0.5768,0.8395
0.5772,0.8395
0.5776,0.8395
0.5776,0.8398
0.5776,0.8401
0.578,0.8401
0.578,0.8404
0.5784,0.8404
0.5784,0.8406
0.5784,0.8409
0.5784,0.8412
0.5784,0.8415
0.5788,0.8415
0.5791,0.8415
0.5795,0.8415
0.5795,0.8418
0.5799,0.8418
0.5799,0.842
0.5803,0.842
0.5807,0.842
0.5811,0.842
0.5815,0.842
0.5815,0.8423
0.5815,0.8426
0.5818,0.8426
0.5822,0.8426
0.5826,0.8426
0.5826,0.8429
0.583,0.8429
0.5834,0.8429
0.5834,0.8431
0.5834,0.8434
0.5834,0.8437
0.5834,0.844
0.5834,0.8443
0.5838,0.8443
0.5838,0.8445
0.5838,0.8448
0.5838,0.8451
0.5842,0.8451
0.5845,0.8451
0.5845,0.8454
0.5845,0.8456
0.5849,0.8456
0.5853,0.8456
0.5853,0.8459
0.5857,0.8459
0.5857,0.8462
0.5861,0.8462
0.5865,0.8462
0.5865,0.8465
0.5869,0.8465
0.5869,0.8468
0.5872,0.8468
0.5872,0.847
0.5876,0.847
0.588,0.847
0.5884,0.847
0.5888,0.847
0.5892,0.847
0.5892,0.8473
0.5896,0.8473
0.5896,0.8476
0.5899,0.8476
0.5903,0.8476
0.5907,0.8476
0.5907,0.8479
0.5911,0.8479
0.5915,0.8479
0.5919,0.8479
0.5919,0.8481
0.5919,0.8484
0.5923,0.8484
0.5926,0.8484
0.5926,0.8487
0.593,0.8487
0.593,0.849
0.593,0.8493
0.593,0.8495
0.593,0.8498
0.5934,0.8498
0.5938,0.8498
0.5938,0.8501
0.5938,0.8504
0.5938,0.8506
0.5938,0.8509
0.5942,0.8509
0.5946,0.8509
0.5946,0.8512
0.5946,0.8515
0.595,0.8515
0.5953,0.8515
0.5957,0.8515
0.5961,0.8515
0.5961,0.8518
0.5965,0.8518
0.5965,0.852
0.5965,0.8523
0.5969,0.8523
0.5973,0.8523
0.5977,0.8523
0.598,0.8523
0.5984,0.8523
0.5988,0.8523
0.5992,0.8523
0.5996,0.8523
0.6,0.8523
0.6,0.8526
0.6004,0.8526
0.6007,0.8526
0.6007,0.8529
0.6011,0.8529
0.6011,0.8531
0.6015,0.8531
0.6019,0.8531
0.6019,0.8534
0.6023,0.8534
0.6023,0.8537
0.6027,0.8537
0.6031,0.8537
0.6031,0.854
0.6031,0.8543
0.6031,0.8545
0.6031,0.8548
0.6031,0.8551
0.6034,0.8551
0.6038,0.8551
0.6042,0.8551
0.6046,0.8551
0.605,0.8551
0.6054,0.8551
0.6058,0.8551
0.6061,0.8551
0.6065,0.8551
0.6069,0.8551
0.6073,0.8551
0.6077,0.8551
0.6077,0.8554
0.6081,0.8554
0.6085,0.8554
0.6085,0.8556
0.6088,0.8556
0.6092,0.8556
0.6096,0.8556
0.61,0.8556
0.61,0.8559
0.6104,0.8559
0.6108,0.8559
0.6108,0.8562
0.6108,0.8565
0.6108,0.8568
0.6112,0.8568
0.6115,0.8568
0.6119,0.8568
0.6119,0.857
0.6123,0.857
0.6123,0.8573
0.6123,0.8576
0.6127,0.8576
0.6131,0.8576
0.6131,0.8579
0.6131,0.8581
0.6131,0.8584
0.6131,0.8587
0.6131,0.859
0.6135,0.859
0.6139,0.859
0.6139,0.8593
0.6139,0.8595
0.6142,0.8595
0.6146,0.8595
0.615,0.8595
0.615,0.8598
0.615,0.8601
0.6154,0.8601
0.6154,0.8604
0.6158,0.8604
0.6162,0.8604
0.6166,0.8604
0.6169,0.8604
0.6173,0.8604
0.6177,0.8604
0.6181,0.8604
0.6181,0.8606
0.6185,0.8606
0.6189,0.8606
0.6193,0.8606
0.6196,0.8606
0.62,0.8606
0.6204,0.8606
0.6208,0.8606
0.6208,0.8609
0.6208,0.8612
0.6208,0.8615
0.6212,0.8615
0.6212,0.8618
0.6216,0.8618
0.6216,0.862
0.6216,0.8623
0.6216,0.8626
0.6216,0.8629
0.6216,0.8631
0.622,0.8631
0.622,0.8634
0.6223,0.8634
0.6223,0.8637
0.6227,0.8637
0.6231,0.8637
0.6231,0.864
0.6231,0.8643
0.6231,0.8645
0.6235,0.8645
0.6239,0.8645
0.6239,0.8648
0.6239,0.8651
0.6243,0.8651
0.6243,0.8654
0.6247,0.8654
0.6247,0.8656
0.625,0.8656
0.625,0.8659
0.6254,0.8659
0.6258,0.8659
0.6258,0.8662
0.6262,0.8662
0.6262,0.8665
0.6266,0.8665
0.627,0.8665
0.6274,0.8665
0.6278,0.8665
0.6278,0.8668
0.6278,0.867
0.6281,0.867
0.6281,0.8673
0.6281,0.8676
0.6285,0.8676
0.6285,0.8679
0.6289,0.8679
0.6289,0.8681
0.6293,0.8681
0.6293,0.8684
0.6297,0.8684
0.6301,0.8684
0.6301,0.8687
0.6301,0.869
0.6301,0.8693
0.6305,0.8693
0.6308,0.8693
0.6312,0.8693
0.6312,0.8695
0.6312,0.8698
0.6316,0.8698
0.632,0.8698
0.6324,0.8698
0.6328,0.8698
0.6332,0.8698
0.6332,0.8701
0.6332,0.8704
0.6332,0.8706
0.6335,0.8706
0.6339,0.8706
0.6343,0.8706
0.6347,0.8706
0.6347,0.8709
0.6351,0.8709
0.6351,0.8712
0.6355,0.8712
0.6355,0.8715
0.6355,0.8718
0.6359,0.8718
0.6362,0.8718
0.6366,0.8718
0.637,0.8718
0.6374,0.8718
0.6378,0.8718
0.6378,0.872
0.6382,0.872
0.6386,0.872
0.6386,0.8723
0.6389,0.8723
0.6393,0.8723
0.6397,0.8723
0.6401,0.8723
0.6405,0.8723
0.6405,0.8726
0.6409,0.8726
0.6413,0.8726
0.6413,0.8729
0.6413,0.8731
0.6416,0.8731
0.642,0.8731
0.6424,0.8731
0.6428,0.8731
0.6432,0.8731
0.6432,0.8734
0.6432,0.8737
0.6436,0.8737
0.6436,0.874
0.6436,0.8743
0.6436,0.8745
0.644,0.8745
0.644,0.8748
0.644,0.8751
0.644,0.8754
0.6443,0.8754
0.6447,0.8754
0.6447,0.8756
0.6451,0.8756
0.6451,0.8759
0.6455,0.8759
0.6459,0.8759
0.6463,0.8759
0.6467,0.8759
0.647,0.8759
0.6474,0.8759
0.6478,0.8759
0.6482,0.8759
0.6486,0.8759
0.6486,0.8762
0.649,0.8762
0.649,0.8765
0.6494,0.8765
0.6494,0.8768
0.6497,0.8768
0.6501,0.8768
0.6505,0.8768
0.6505,0.877
0.6509,0.877
0.6513,0.877
0.6517,0.877
0.6521,0.877
0.6524,0.877
0.6528,0.877
0.6532,0.877
0.6536,0.877
0.654,0.877
0.654,0.8773
0.6544,0.8773
0.6548,0.8773
0.6551,0.8773
0.6555,0.8773
0.6555,0.8776
0.6555,0.8779
0.6555,0.8781
0.6555,0.8784
0.6555,0.8787
0.6555,0.879
0.6559,0.879
0.6559,0.8793
0.6563,0.8793
0.6567,0.8793
0.6571,0.8793
0.6575,0.8793
0.6575,0.8795
0.6578,0.8795
0.6578,0.8798
0.6578,0.8801
0.6578,0.8804
0.6582,0.8804
0.6586,0.8804
0.6586,0.8806
0.659,0.8806
0.6594,0.8806
0.6594,0.8809
0.6594,0.8812
0.6598,0.8812
0.6602,0.8812
0.6605,0.8812
0.6609,0.8812
0.6613,0.8812
0.6617,0.8812
0.6617,0.8815
0.6617,0.8817
0.6617,0.882
0.6617,0.8823
0.6621,0.8823
0.6625,0.8823
0.6629,0.8823
0.6632,0.8823
0.6632,0.8826
0.6632,0.8829
0.6632,0.8831
0.6636,0.8831
0.664,0.8831
0.664,0.8834
0.664,0.8837
0.6644,0.8837
0.6644,0.884
0.6644,0.8842
0.6648,0.8842
0.6648,0.8845
0.6652,0.8845
0.6656,0.8845
0.6656,0.8848
0.6659,0.8848
0.6659,0.8851
0.6663,0.8851
0.6667,0.8851
0.6667,0.8854
0.6671,0.8854
0.6675,0.8854
0.6679,0.8854
0.6679,0.8856
0.6683,0.8856
0.6686,0.8856
0.669,0.8856
0.669,0.8859
0.669,0.8862
0.669,0.8865
0.6694,0.8865
0.6694,0.8867
0.6694,0.887
0.6698,0.887
0.6698,0.8873
0.6702,0.8873
0.6706,0.8873
0.6706,0.8876
0.6706,0.8879
0.6706,0.8881
0.671,0.8881
0.6713,0.8881
0.6717,0.8881
0.6717,0.8884
0.6717,0.8887
0.6717,0.889
0.6721,0.889
0.6725,0.889
0.6729,0.889
0.6733,0.889
0.6733,0.8892
0.6737,0.8892
0.6737,0.8895
0.674,0.8895
0.674,0.8898
0.6744,0.8898
0.6748,0.8898
0.6748,0.8901
0.6752,0.8901
0.6756,0.8901
0.676,0.8901
0.6764,0.8901
0.6764,0.8904
0.6767,0.8904
0.6771,0.8904
0.6775,0.8904
0.6775,0.8906
0.6775,0.8909
0.6775,0.8912
0.6779,0.8912
0.6779,0.8915
0.6783,0.8915
0.6783,0.8917
0.6787,0.8917
0.6787,0.892
0.6791,0.892
0.6794,0.892
0.6794,0.8923
0.6798,0.8923
0.6798,0.8926
0.6798,0.8929
0.6798,0.8931
0.6802,0.8931
0.6806,0.8931
0.6806,0.8934
0.6806,0.8937
0.681,0.8937
0.681,0.894
0.6814,0.894
0.6818,0.894
0.6821,0.894
0.6825,0.894
0.6825,0.8942
0.6825,0.8945
0.6829,0.8945
0.6833,0.8945
0.6833,0.8948
0.6833,0.8951
0.6837,0.8951
0.6837,0.8954
0.6837,0.8956
0.6837,0.8959
0.6841,0.8959
0.6841,0.8962
0.6841,0.8965
0.6845,0.8965
0.6845,0.8967
0.6848,0.8967
0.6848,0.897
0.6852,0.897
0.6856,0.897
0.6856,0.8973
0.6856,0.8976
0.686,0.8976
0.686,0.8979
0.6864,0.8979
0.6868,0.8979
0.6872,0.8979
0.6875,0.8979
0.6875,0.8981
0.6879,0.8981
0.6883,0.8981
0.6887,0.8981
0.6891,0.8981
0.6891,0.8984
0.6891,0.8987
0.6891,0.899
0.6895,0.899
0.6895,0.8992
0.6899,0.8992
0.6899,0.8995
0.6899,0.8998
0.6903,0.8998
0.6906,0.8998
0.691,0.8998
0.691,0.9001
0.6914,0.9001
0.6914,0.9004
0.6918,0.9004
0.6918,0.9006
0.6922,0.9006
0.6922,0.9009
0.6926,0.9009
0.693,0.9009
0.6933,0.9009
0.6937,0.9009
0.6941,0.9009
0.6945,0.9009
0.6949,0.9009
0.6953,0.9009
0.6953,0.9012
0.6957,0.9012
0.6957,0.9015
0.6957,0.9017
0.696,0.9017
0.6964,0.9017
0.6964,0.902
0.6964,0.9023
0.6968,0.9023
0.6972,0.9023
0.6976,0.9023
0.698,0.9023
0.698,0.9026
0.6984,0.9026
0.6987,0.9026
0.6991,0.9026
0.6995,0.9026
0.6999,0.9026
0.7003,0.9026
0.7007,0.9026
0.7011,0.9026
0.7014,0.9026
0.7018,0.9026
0.7022,0.9026
0.7026,0.9026
0.703,0.9026
0.7034,0.9026
0.7034,0.9029
0.7038,0.9029
0.7041,0.9029
0.7045,0.9029
0.7049,0.9029
0.7049,0.9031
0.7053,0.9031
0.7053,0.9034
0.7057,0.9034
0.7057,0.9037
0.7057,0.904
0.7061,0.904
0.7065,0.904
0.7068,0.904
0.7068,0.9042
0.7068,0.9045
0.7068,0.9048
0.7072,0.9048
0.7072,0.9051
0.7072,0.9054
0.7076,0.9054
0.708,0.9054
0.708,0.9056
0.7084,0.9056
0.7088,0.9056
0.7088,0.9059
0.7092,0.9059
0.7095,0.9059
0.7099,0.9059
0.7099,0.9062
0.7099,0.9065
0.7099,0.9067
0.7099,0.907
0.7103,0.907
0.7107,0.907
0.7111,0.907
0.7115,0.907
0.7115,0.9073
0.7115,0.9076
0.7119,0.9076
0.7122,0.9076
0.7126,0.9076
0.7126,0.9079
0.713,0.9079
0.7134,0.9079
0.7138,0.9079
0.7138,0.9081
0.7138,0.9084
0.7138,0.9087
0.7142,0.9087
0.7146,0.9087
0.7149,0.9087
0.7153,0.9087
0.7157,0.9087
0.7161,0.9087
0.7165,0.9087
0.7169,0.9087
0.7169,0.909
0.7173,0.909
0.7176,0.909
0.718,0.909
0.7184,0.909
0.7184,0.9092
0.7188,0.9092
0.7188,0.9095
0.7188,0.9098
0.7192,0.9098
0.7192,0.9101
0.7196,0.9101
0.7196,0.9104
0.72,0.9104
0.72,0.9106
0.7203,0.9106
0.7207,0.9106
0.7211,0.9106
0.7215,0.9106
0.7219,0.9106
0.7219,0.9109
0.7223,0.9109
0.7227,0.9109
0.7227,0.9112
0.723,0.9112
0.7234,0.9112
0.7238,0.9112
0.7242,0.9112
0.7246,0.9112
0.725,0.9112
0.7254,0.9112
0.7257,0.9112
0.7257,0.9115
0.7261,0.9115
0.7261,0.9117
0.7265,0.9117
0.7269,0.9117
0.7269,0.912
0.7269,0.9123
0.7273,0.9123
0.7277,0.9123
0.7281,0.9123
0.7284,0.9123
0.7284,0.9126
0.7288,0.9126
0.7292,0.9126
0.7292,0.9129
0.7296,0.9129
0.7296,0.9131
0.7296,0.9134
0.73,0.9134
0.73,0.9137
0.73,0.914
0.7304,0.914
0.7308,0.914
0.7308,0.9142
0.7308,0.9145
0.7308,0.9148
0.7311,0.9148
0.7311,0.9151
0.7315,0.9151
0.7319,0.9151
0.7323,0.9151
0.7327,0.9151
0.7331,0.9151
0.7335,0.9151
0.7338,0.9151
0.7342,0.9151
0.7342,0.9154
0.7342,0.9156
0.7342,0.9159
0.7346,0.9159
0.735,0.9159
0.735,0.9162
0.735,0.9165
0.7354,0.9165
0.7358,0.9165
0.7362,0.9165
0.7365,0.9165
0.7365,0.9167
0.7365,0.917
0.7369,0.917
0.7369,0.9173
0.7373,0.9173
0.7373,0.9176
0.7377,0.9176
0.7377,0.9179
0.7377,0.9181
0.7381,0.9181
0.7385,0.9181
0.7389,0.9181
0.7392,0.9181
0.7396,0.9181
0.74,0.9181
0.7404,0.9181
0.7408,0.9181
0.7412,0.9181
0.7416,0.9181
0.7416,0.9184
0.7419,0.9184
0.7423,0.9184
0.7427,0.9184
0.7431,0.9184
0.7435,0.9184
0.7439,0.9184
0.7439,0.9187
0.7439,0.919
0.7443,0.919
0.7446,0.919
0.745,0.919
0.745,0.9192
0.745,0.9195
0.745,0.9198
0.7454,0.9198
0.7454,0.9201
0.7458,0.9201
0.7462,0.9201
0.7462,0.9203
0.7462,0.9206
0.7462,0.9209
0.7466,0.9209
0.747,0.9209
0.7473,0.9209
0.7473,0.9212
0.7477,0.9212
0.7481,0.9212
0.7481,0.9215
0.7481,0.9217
0.7485,0.9217
0.7489,0.9217
0.7493,0.9217
0.7497,0.9217
0.75,0.9217
0.75,0.922
0.75,0.9223
0.7504,0.9223
0.7508,0.9223
0.7512,0.9223
0.7516,0.9223
0.752,0.9223
0.7524,0.9223
0.7528,0.9223
0.7528,0.9226
0.7531,0.9226
0.7535,0.9226
0.7539,0.9226
0.7543,0.9226
0.7543,0.9228
0.7543,0.9231
0.7543,0.9234
0.7547,0.9234
0.7547,0.9237
0.7551,0.9237
0.7551,0.924
0.7555,0.924
0.7558,0.924
0.7562,0.924
0.7566,0.924
0.757,0.924
0.757,0.9242
0.7574,0.9242
0.7574,0.9245
0.7574,0.9248
0.7578,0.9248
0.7578,0.9251
0.7582,0.9251
0.7582,0.9253
0.7582,0.9256
0.7585,0.9256
0.7585,0.9259
0.7589,0.9259
0.7589,0.9262
0.7589,0.9265
0.7589,0.9267
0.7589,0.927
0.7589,0.9273
0.7589,0.9276
0.7589,0.9278
0.7593,0.9278
0.7593,0.9281
0.7593,0.9284
0.7597,0.9284
0.7601,0.9284
0.7601,0.9287
0.7605,0.9287
0.7605,0.929
0.7609,0.929
0.7609,0.9292
0.7609,0.9295
0.7609,0.9298
0.7612,0.9298
0.7616,0.9298
0.762,0.9298
0.7624,0.9298
0.7628,0.9298
0.7632,0.9298
0.7636,0.9298
0.7636,0.9301
0.7636,0.9303
0.7636,0.9306
0.7636,0.9309
0.7636,0.9312
0.7639,0.9312
0.7643,0.9312
0.7647,0.9312
0.7651,0.9312
0.7655,0.9312
0.7659,0.9312
0.7659,0.9315
0.7663,0.9315
0.7666,0.9315
0.7666,0.9317
0.7666,0.932
0.767,0.932
0.7674,0.932
0.7678,0.932
0.7682,0.932
0.7682,0.9323
0.7686,0.9323
0.769,0.9323
0.7693,0.9323
0.7697,0.9323
0.7701,0.9323
0.7701,0.9326
0.7705,0.9326
0.7709,0.9326
0.7709,0.9328
0.7713,0.9328
0.7717,0.9328
0.772,0.9328
0.7724,0.9328
0.7724,0.9331
0.7728,0.9331
0.7732,0.9331
0.7736,0.9331
0.7736,0.9334
0.774,0.9334
0.774,0.9337
0.7744,0.9337
0.7747,0.9337
0.7751,0.9337
0.7755,0.9337
0.7759,0.9337
0.7763,0.9337
0.7767,0.9337
0.7767,0.934
0.7771,0.934
0.7774,0.934
0.7774,0.9342
0.7778,0.9342
0.7782,0.9342
0.7786,0.9342
0.7786,0.9345
0.779,0.9345
0.779,0.9348
0.7794,0.9348
0.7794,0.9351
0.7798,0.9351
0.7798,0.9353
0.7798,0.9356
0.7801,0.9356
0.7805,0.9356
0.7809,0.9356
0.7813,0.9356
0.7813,0.9359
0.7813,0.9362
0.7817,0.9362
0.7821,0.9362
0.7825,0.9362
0.7828,0.9362
0.7832,0.9362
0.7836,0.9362
0.784,0.9362
0.784,0.9365
0.7844,0.9365
0.7848,0.9365
0.7852,0.9365
0.7855,0.9365
0.7855,0.9367
0.7855,0.937
0.7859,0.937
0.7859,0.9373
0.7859,0.9376
0.7859,0.9378
0.7859,0.9381
0.7859,0.9384
0.7863,0.9384
0.7867,0.9384
0.7871,0.9384
0.7875,0.9384
0.7879,0.9384
0.7882,0.9384
0.7886,0.9384
0.789,0.9384
0.7894,0.9384
0.7898,0.9384
0.7902,0.9384
0.7902,0.9387
0.7906,0.9387
0.7909,0.9387
0.7913,0.9387
0.7917,0.9387
0.7921,0.9387
0.7921,0.939
0.7925,0.939
0.7929,0.939
0.7933,0.939
0.7936,0.939
0.794,0.939
0.7944,0.939
0.7948,0.939
0.7948,0.9392
0.7948,0.9395
0.7952,0.9395
0.7956,0.9395
0.796,0.9395
0.7963,0.9395
0.7967,0.9395
0.7971,0.9395
0.7975,0.9395
0.7979,0.9395
0.7983,0.9395
0.7987,0.9395
0.799,0.9395
0.7994,0.9395
0.7994,0.9398
0.7994,0.9401
0.7998,0.9401
0.8002,0.9401
0.8002,0.9403
0.8006,0.9403
0.801,0.9403
0.8014,0.9403
0.8017,0.9403
0.8021,0.9403
0.8025,0.9403
0.8029,0.9403
0.8029,0.9406
0.8033,0.9406
0.8033,0.9409
0.8037,0.9409
0.8041,0.9409
0.8044,0.9409
0.8044,0.9412
0.8044,0.9415
0.8048,0.9415
0.8048,0.9417
0.8052,0.9417
0.8056,0.9417
0.8056,0.942
0.806,0.942
0.806,0.9423
0.806,0.9426
0.8064,0.9426
0.8064,0.9428
0.8064,0.9431
0.8064,0.9434
0.8068,0.9434
0.8068,0.9437
0.8068,0.944
0.8071,0.944
0.8071,0.9442
0.8071,0.9445
0.8071,0.9448
0.8075,0.9448
0.8079,0.9448
0.8079,0.9451
0.8083,0.9451
0.8087,0.9451
0.8087,0.9453
0.8091,0.9453
0.8091,0.9456
0.8095,0.9456
0.8098,0.9456
0.8098,0.9459
0.8102,0.9459
0.8102,0.9462
0.8106,0.9462
0.811,0.9462
0.811,0.9465
0.8114,0.9465
0.8118,0.9465
0.8118,0.9467
0.8118,0.947
0.8122,0.947
0.8125,0.947
0.8129,0.947
0.8133,0.947
0.8133,0.9473
0.8137,0.9473
0.8141,0.9473
0.8145,0.9473
0.8149,0.9473
0.8153,0.9473
0.8156,0.9473
0.816,0.9473
0.816,0.9476
0.816,0.9478
0.816,0.9481
0.8164,0.9481
0.8168,0.9481
0.8168,0.9484
0.8172,0.9484
0.8172,0.9487
0.8176,0.9487
0.818,0.9487
0.8183,0.9487
0.8183,0.949
0.8183,0.9492
0.8187,0.9492
0.8191,0.9492
0.8195,0.9492
0.8199,0.9492
0.8203,0.9492
0.8207,0.9492
0.821,0.9492
0.8214,0.9492
0.8218,0.9492
0.8222,0.9492
0.8226,0.9492
0.823,0.9492
0.8234,0.9492
0.8237,0.9492
0.8241,0.9492
0.8245,0.9492
0.8249,0.9492
0.8253,0.9492
0.8257,0.9492
0.8257,0.9495
0.8257,0.9498
0.8257,0.9501
0.8261,0.9501
0.8261,0.9503
0.8264,0.9503
0.8268,0.9503
0.8272,0.9503
0.8276,0.9503
0.828,0.9503
0.8284,0.9503
0.8288,0.9503
0.8288,0.9506
0.8291,0.9506
0.8291,0.9509
0.8291,0.9512
0.8295,0.9512
0.8299,0.9512
0.8303,0.9512
0.8303,0.9515
0.8307,0.9515
0.8311,0.9515
0.8315,0.9515
0.8318,0.9515
0.8322,0.9515
0.8322,0.9517
0.8322,0.952
0.8326,0.952
0.8326,0.9523
0.833,0.9523
0.833,0.9526
0.833,0.9528
0.833,0.9531
0.8334,0.9531
0.8338,0.9531
0.8342,0.9531
0.8342,0.9534
0.8342,0.9537
0.8345,0.9537
0.8349,0.9537
0.8349,0.954
0.8353,0.954
0.8357,0.954
0.8357,0.9542
0.8361,0.9542
0.8365,0.9542
0.8369,0.9542
0.8372,0.9542
0.8376,0.9542
0.838,0.9542
0.8384,0.9542
0.8388,0.9542
0.8392,0.9542
0.8392,0.9545
0.8396,0.9545
0.8396,0.9548
0.8399,0.9548
0.8403,0.9548
0.8407,0.9548
0.8411,0.9548
0.8415,0.9548
0.8415,0.9551
0.8419,0.9551
0.8419,0.9553
0.8419,0.9556
0.8419,0.9559
0.8423,0.9559
0.8426,0.9559
0.8426,0.9562
0.843,0.9562
0.8434,0.9562
0.8438,0.9562
0.8442,0.9562
0.8446,0.9562
0.845,0.9562
0.845,0.9565
0.8453,0.9565
0.8453,0.9567
0.8457,0.9567
0.8457,0.957
0.8461,0.957
0.8465,0.957
0.8469,0.957
0.8473,0.957
0.8477,0.957
0.848,0.957
0.8484,0.957
0.8484,0.9573
0.8484,0.9576
0.8488,0.9576
0.8492,0.9576
0.8492,0.9578
0.8492,0.9581
0.8496,0.9581
0.85,0.9581
0.8504,0.9581
0.8507,0.9581
0.8511,0.9581
0.8515,0.9581
0.8519,0.9581
0.8523,0.9581
0.8527,0.9581
0.8531,0.9581
0.8531,0.9584
0.8534,0.9584
0.8538,0.9584
0.8542,0.9584
0.8542,0.9587
0.8546,0.9587
0.855,0.9587
0.8554,0.9587
0.8558,0.9587
0.8558,0.959
0.8558,0.9592
0.8561,0.9592
0.8561,0.9595
0.8565,0.9595
0.8569,0.9595
0.8569,0.9598
0.8573,0.9598
0.8577,0.9598
0.8581,0.9598
0.8585,0.9598
0.8588,0.9598
0.8592,0.9598
0.8592,0.9601
0.8596,0.9601
0.8596,0.9603
0.8596,0.9606
0.8596,0.9609
0.8596,0.9612
0.8596,0.9614
0.86,0.9614
0.86,0.9617
0.86,0.962
0.8604,0.962
0.8608,0.962
0.8612,0.962
0.8615,0.962
0.8619,0.962
0.8623,0.962
0.8627,0.962
0.8631,0.962
0.8635,0.962
0.8639,0.962
0.8639,0.9623
0.8642,0.9623
0.8642,0.9626
0.8646,0.9626
0.8646,0.9628
0.865,0.9628
0.865,0.9631
0.8654,0.9631
0.8654,0.9634
0.8658,0.9634
0.8662,0.9634
0.8666,0.9634
0.8666,0.9637
0.8669,0.9637
0.8673,0.9637
0.8677,0.9637
0.8677,0.9639
0.8681,0.9639
0.8685,0.9639
0.8685,0.9642
0.8689,0.9642
0.8693,0.9642
0.8696,0.9642
0.8696,0.9645
0.87,0.9645
